timestamp,BTC: Price,timestamp,BTC: MVRV Ratio,timestamp,200D-SMA,timestamp,Mayer Multiple,timestamp,BTC: Realized Price,timestamp,---,timestamp,Very High Risk,timestamp,Very Low Risk,timestamp,High Risk,timestamp,Low Risk
2023-09-17T00:00:00.000Z,26527.935573605875,2023-09-17T00:00:00.000Z,1.3082409448140564,2023-09-17T00:00:00.000Z,27715.798839781506,2023-09-17T00:00:00.000Z,0.9571412942833657,2023-09-17T00:00:00.000Z,20262.402386242935,2023-09-17T00:00:00.000Z,1,2023-09-17T00:00:00.000Z,0,2023-09-17T00:00:00.000Z,0,2023-09-17T00:00:00.000Z,0,2023-09-17T00:00:00.000Z,0.1
2023-09-18T00:00:00.000Z,26750.830658687613,2023-09-18T00:00:00.000Z,1.3197660539399492,2023-09-18T00:00:00.000Z,27732.1563836396,2023-09-18T00:00:00.000Z,0.9646141572484815,2023-09-18T00:00:00.000Z,20269.83644367719,2023-09-18T00:00:00.000Z,1,2023-09-18T00:00:00.000Z,0,2023-09-18T00:00:00.000Z,0,2023-09-18T00:00:00.000Z,0,2023-09-18T00:00:00.000Z,0.1
2023-09-19T00:00:00.000Z,27225.165288012224,2023-09-19T00:00:00.000Z,1.3415769608201973,2023-09-19T00:00:00.000Z,27756.486124031224,2023-09-19T00:00:00.000Z,0.9808577773985955,2023-09-19T00:00:00.000Z,20284.436887407184,2023-09-19T00:00:00.000Z,1,2023-09-19T00:00:00.000Z,0,2023-09-19T00:00:00.000Z,0,2023-09-19T00:00:00.000Z,0,2023-09-19T00:00:00.000Z,0.1
2023-09-20T00:00:00.000Z,27130.319893611046,2023-09-20T00:00:00.000Z,1.3386072140637735,2023-09-20T00:00:00.000Z,27780.401003878116,2023-09-20T00:00:00.000Z,0.9765992899031112,2023-09-20T00:00:00.000Z,20283.839678164604,2023-09-20T00:00:00.000Z,1,2023-09-20T00:00:00.000Z,0,2023-09-20T00:00:00.000Z,0,2023-09-20T00:00:00.000Z,0,2023-09-20T00:00:00.000Z,0.1
2023-09-21T00:00:00.000Z,26565.444330587725,2023-09-21T00:00:00.000Z,1.3097114419598692,2023-09-21T00:00:00.000Z,27801.01585283656,2023-09-21T00:00:00.000Z,0.9555566052409998,2023-09-21T00:00:00.000Z,20282.214602347813,2023-09-21T00:00:00.000Z,1,2023-09-21T00:00:00.000Z,0,2023-09-21T00:00:00.000Z,0,2023-09-21T00:00:00.000Z,0,2023-09-21T00:00:00.000Z,0.1
2023-09-22T00:00:00.000Z,26580.948241165996,2023-09-22T00:00:00.000Z,1.3105941254843325,2023-09-22T00:00:00.000Z,27821.777212074798,2023-09-22T00:00:00.000Z,0.9554008012697954,2023-09-22T00:00:00.000Z,20281.601850872757,2023-09-22T00:00:00.000Z,1,2023-09-22T00:00:00.000Z,0,2023-09-22T00:00:00.000Z,0,2023-09-22T00:00:00.000Z,0,2023-09-22T00:00:00.000Z,0.1
2023-09-23T00:00:00.000Z,26579.711860935837,2023-09-23T00:00:00.000Z,1.3103117613819482,2023-09-23T00:00:00.000Z,27843.569205244883,2023-09-23T00:00:00.000Z,0.9546086446391732,2023-09-23T00:00:00.000Z,20281.545825813577,2023-09-23T00:00:00.000Z,1,2023-09-23T00:00:00.000Z,0,2023-09-23T00:00:00.000Z,0,2023-09-23T00:00:00.000Z,0,2023-09-23T00:00:00.000Z,0.1
2023-09-24T00:00:00.000Z,26251.94000126036,2023-09-24T00:00:00.000Z,1.2950308811580846,2023-09-24T00:00:00.000Z,27866.21252109489,2023-09-24T00:00:00.000Z,0.942070616212644,2023-09-24T00:00:00.000Z,20281.720362303065,2023-09-24T00:00:00.000Z,1,2023-09-24T00:00:00.000Z,0,2023-09-24T00:00:00.000Z,0,2023-09-24T00:00:00.000Z,0,2023-09-24T00:00:00.000Z,0.1
2023-09-25T00:00:00.000Z,26301.84780924953,2023-09-25T00:00:00.000Z,1.296945722090036,2023-09-25T00:00:00.000Z,27895.868027085606,2023-09-25T00:00:00.000Z,0.9428581961927711,2023-09-25T00:00:00.000Z,20279.836974876594,2023-09-25T00:00:00.000Z,1,2023-09-25T00:00:00.000Z,0,2023-09-25T00:00:00.000Z,0,2023-09-25T00:00:00.000Z,0,2023-09-25T00:00:00.000Z,0.1
2023-09-26T00:00:00.000Z,26207.098840276893,2023-09-26T00:00:00.000Z,1.2904436908258032,2023-09-26T00:00:00.000Z,27926.01958305733,2023-09-26T00:00:00.000Z,0.9384473416389315,2023-09-26T00:00:00.000Z,20278.926745545672,2023-09-26T00:00:00.000Z,1,2023-09-26T00:00:00.000Z,0,2023-09-26T00:00:00.000Z,0,2023-09-26T00:00:00.000Z,0,2023-09-26T00:00:00.000Z,0.1
2023-09-27T00:00:00.000Z,26351.923799727545,2023-09-27T00:00:00.000Z,1.2965996259411783,2023-09-27T00:00:00.000Z,27954.45971609917,2023-09-27T00:00:00.000Z,0.9426733361099906,2023-09-27T00:00:00.000Z,20277.125860820095,2023-09-27T00:00:00.000Z,1,2023-09-27T00:00:00.000Z,0,2023-09-27T00:00:00.000Z,0,2023-09-27T00:00:00.000Z,0,2023-09-27T00:00:00.000Z,0.1
2023-09-28T00:00:00.000Z,27020.0201195083,2023-09-28T00:00:00.000Z,1.3343965710058372,2023-09-28T00:00:00.000Z,27978.941105561986,2023-09-28T00:00:00.000Z,0.9657270451216947,2023-09-28T00:00:00.000Z,20278.480633792584,2023-09-28T00:00:00.000Z,1,2023-09-28T00:00:00.000Z,0,2023-09-28T00:00:00.000Z,0,2023-09-28T00:00:00.000Z,0,2023-09-28T00:00:00.000Z,0.1
2023-09-29T00:00:00.000Z,26918.04725949445,2023-09-29T00:00:00.000Z,1.3272097699278382,2023-09-29T00:00:00.000Z,27992.748002374115,2023-09-29T00:00:00.000Z,0.9616078870574437,2023-09-29T00:00:00.000Z,20282.44396825534,2023-09-29T00:00:00.000Z,1,2023-09-29T00:00:00.000Z,0,2023-09-29T00:00:00.000Z,0,2023-09-29T00:00:00.000Z,0,2023-09-29T00:00:00.000Z,0.1
2023-09-30T00:00:00.000Z,26969.662422276026,2023-09-30T00:00:00.000Z,1.330674915384563,2023-09-30T00:00:00.000Z,28003.687388087536,2023-09-30T00:00:00.000Z,0.963075399625716,2023-09-30T00:00:00.000Z,20285.327596066763,2023-09-30T00:00:00.000Z,1,2023-09-30T00:00:00.000Z,0,2023-09-30T00:00:00.000Z,0,2023-09-30T00:00:00.000Z,0,2023-09-30T00:00:00.000Z,0.1
2023-10-01T00:00:00.000Z,27971.720079662788,2023-10-01T00:00:00.000Z,1.3783972003225817,2023-10-01T00:00:00.000Z,28021.659518433706,2023-10-01T00:00:00.000Z,0.9982178272226145,2023-10-01T00:00:00.000Z,20287.11965299784,2023-10-01T00:00:00.000Z,1,2023-10-01T00:00:00.000Z,0,2023-10-01T00:00:00.000Z,0,2023-10-01T00:00:00.000Z,0,2023-10-01T00:00:00.000Z,0.1
2023-10-02T00:00:00.000Z,27615.810922283403,2023-10-02T00:00:00.000Z,1.3607677331030896,2023-10-02T00:00:00.000Z,28034.48782674187,2023-10-02T00:00:00.000Z,0.9850656481742786,2023-10-02T00:00:00.000Z,20294.287004666414,2023-10-02T00:00:00.000Z,1,2023-10-02T00:00:00.000Z,0,2023-10-02T00:00:00.000Z,0,2023-10-02T00:00:00.000Z,0,2023-10-02T00:00:00.000Z,0.1
2023-10-03T00:00:00.000Z,27442.04846351269,2023-10-03T00:00:00.000Z,1.3532472974597705,2023-10-03T00:00:00.000Z,28034.698309796197,2023-10-03T00:00:00.000Z,0.9788601311227089,2023-10-03T00:00:00.000Z,20295.84766740315,2023-10-03T00:00:00.000Z,1,2023-10-03T00:00:00.000Z,0,2023-10-03T00:00:00.000Z,0,2023-10-03T00:00:00.000Z,0,2023-10-03T00:00:00.000Z,0.1
2023-10-04T00:00:00.000Z,27793.835595991313,2023-10-04T00:00:00.000Z,1.3690420131248886,2023-10-04T00:00:00.000Z,28038.895659784637,2023-10-04T00:00:00.000Z,0.9912599958726332,2023-10-04T00:00:00.000Z,20301.667391894618,2023-10-04T00:00:00.000Z,1,2023-10-04T00:00:00.000Z,0,2023-10-04T00:00:00.000Z,0,2023-10-04T00:00:00.000Z,0,2023-10-04T00:00:00.000Z,0.1
2023-10-05T00:00:00.000Z,27435.1378448644,2023-10-05T00:00:00.000Z,1.3505147481043336,2023-10-05T00:00:00.000Z,28035.566272627246,2023-10-05T00:00:00.000Z,0.9785833315466476,2023-10-05T00:00:00.000Z,20300.554552536316,2023-10-05T00:00:00.000Z,1,2023-10-05T00:00:00.000Z,0,2023-10-05T00:00:00.000Z,0,2023-10-05T00:00:00.000Z,0,2023-10-05T00:00:00.000Z,0.1
2023-10-06T00:00:00.000Z,27945.923371919063,2023-10-06T00:00:00.000Z,1.3761763796612316,2023-10-06T00:00:00.000Z,28036.712459666283,2023-10-06T00:00:00.000Z,0.9967617784047317,2023-10-06T00:00:00.000Z,20306.934332645942,2023-10-06T00:00:00.000Z,1,2023-10-06T00:00:00.000Z,0,2023-10-06T00:00:00.000Z,0,2023-10-06T00:00:00.000Z,0,2023-10-06T00:00:00.000Z,0.1
2023-10-07T00:00:00.000Z,27972.86168328721,2023-10-07T00:00:00.000Z,1.3768333043316632,2023-10-07T00:00:00.000Z,28035.820142478697,2023-10-07T00:00:00.000Z,0.9977543564314677,2023-10-07T00:00:00.000Z,20313.01888575612,2023-10-07T00:00:00.000Z,1,2023-10-07T00:00:00.000Z,0,2023-10-07T00:00:00.000Z,0,2023-10-07T00:00:00.000Z,0,2023-10-07T00:00:00.000Z,0.1
2023-10-08T00:00:00.000Z,27946.940819119573,2023-10-08T00:00:00.000Z,1.3757126515561504,2023-10-08T00:00:00.000Z,28038.91285841952,2023-10-08T00:00:00.000Z,0.9967198428924704,2023-10-08T00:00:00.000Z,20314.51901493173,2023-10-08T00:00:00.000Z,1,2023-10-08T00:00:00.000Z,0,2023-10-08T00:00:00.000Z,0,2023-10-08T00:00:00.000Z,0,2023-10-08T00:00:00.000Z,0.1
2023-10-09T00:00:00.000Z,27589.872528307096,2023-10-09T00:00:00.000Z,1.3578927306893995,2023-10-09T00:00:00.000Z,28035.186410699305,2023-10-09T00:00:00.000Z,0.9841158936534747,2023-10-09T00:00:00.000Z,20320.427710539774,2023-10-09T00:00:00.000Z,1,2023-10-09T00:00:00.000Z,0,2023-10-09T00:00:00.000Z,0,2023-10-09T00:00:00.000Z,0,2023-10-09T00:00:00.000Z,0.1
2023-10-10T00:00:00.000Z,27391.340515995755,2023-10-10T00:00:00.000Z,1.3479508357258008,2023-10-10T00:00:00.000Z,28034.908400509743,2023-10-10T00:00:00.000Z,0.9770440525319396,2023-10-10T00:00:00.000Z,20320.726683808876,2023-10-10T00:00:00.000Z,1,2023-10-10T00:00:00.000Z,0,2023-10-10T00:00:00.000Z,0,2023-10-10T00:00:00.000Z,0,2023-10-10T00:00:00.000Z,0.1
2023-10-11T00:00:00.000Z,26839.4634565126,2023-10-11T00:00:00.000Z,1.3209036914810524,2023-10-11T00:00:00.000Z,28031.661705516814,2023-10-11T00:00:00.000Z,0.9574695834471496,2023-10-11T00:00:00.000Z,20319.016162653825,2023-10-11T00:00:00.000Z,1,2023-10-11T00:00:00.000Z,0,2023-10-11T00:00:00.000Z,0,2023-10-11T00:00:00.000Z,0,2023-10-11T00:00:00.000Z,0.1
2023-10-12T00:00:00.000Z,26740.622279190473,2023-10-12T00:00:00.000Z,1.3163855151864576,2023-10-12T00:00:00.000Z,28025.295678296305,2023-10-12T00:00:00.000Z,0.9541602196154267,2023-10-12T00:00:00.000Z,20315.38520393732,2023-10-12T00:00:00.000Z,1,2023-10-12T00:00:00.000Z,0,2023-10-12T00:00:00.000Z,0,2023-10-12T00:00:00.000Z,0,2023-10-12T00:00:00.000Z,0.1
2023-10-13T00:00:00.000Z,26846.408960513527,2023-10-13T00:00:00.000Z,1.3216638940843728,2023-10-13T00:00:00.000Z,28023.73522658656,2023-10-13T00:00:00.000Z,0.9579882461579895,2023-10-13T00:00:00.000Z,20314.432598144744,2023-10-13T00:00:00.000Z,1,2023-10-13T00:00:00.000Z,0,2023-10-13T00:00:00.000Z,0,2023-10-13T00:00:00.000Z,0,2023-10-13T00:00:00.000Z,0.1
2023-10-14T00:00:00.000Z,26863.172256085036,2023-10-14T00:00:00.000Z,1.3217384722527643,2023-10-14T00:00:00.000Z,28021.699773202123,2023-10-14T00:00:00.000Z,0.9586560584656246,2023-10-14T00:00:00.000Z,20324.120709219867,2023-10-14T00:00:00.000Z,1,2023-10-14T00:00:00.000Z,0,2023-10-14T00:00:00.000Z,0,2023-10-14T00:00:00.000Z,0,2023-10-14T00:00:00.000Z,0.1
2023-10-15T00:00:00.000Z,27147.722756725423,2023-10-15T00:00:00.000Z,1.3355259984833487,2023-10-15T00:00:00.000Z,28015.690223230285,2023-10-15T00:00:00.000Z,0.9690185228495583,2023-10-15T00:00:00.000Z,20325.253784546876,2023-10-15T00:00:00.000Z,1,2023-10-15T00:00:00.000Z,0,2023-10-15T00:00:00.000Z,0,2023-10-15T00:00:00.000Z,0,2023-10-15T00:00:00.000Z,0.1
2023-10-16T00:00:00.000Z,28525.712165863904,2023-10-16T00:00:00.000Z,1.4018617479554298,2023-10-16T00:00:00.000Z,28018.212732117943,2023-10-16T00:00:00.000Z,1.0181131979615603,2023-10-16T00:00:00.000Z,20334.497606190514,2023-10-16T00:00:00.000Z,1,2023-10-16T00:00:00.000Z,0,2023-10-16T00:00:00.000Z,0,2023-10-16T00:00:00.000Z,0.1,2023-10-16T00:00:00.000Z,0
2023-10-17T00:00:00.000Z,28418.949444907274,2023-10-17T00:00:00.000Z,1.3971698200225342,2023-10-17T00:00:00.000Z,28017.91133574797,2023-10-17T00:00:00.000Z,1.0143136333166856,2023-10-17T00:00:00.000Z,20340.36882105636,2023-10-17T00:00:00.000Z,1,2023-10-17T00:00:00.000Z,0,2023-10-17T00:00:00.000Z,0,2023-10-17T00:00:00.000Z,0.1,2023-10-17T00:00:00.000Z,0
2023-10-18T00:00:00.000Z,28329.06095625457,2023-10-18T00:00:00.000Z,1.39227003345722,2023-10-18T00:00:00.000Z,28017.188798640134,2023-10-18T00:00:00.000Z,1.0111314579009287,2023-10-18T00:00:00.000Z,20347.560955442143,2023-10-18T00:00:00.000Z,1,2023-10-18T00:00:00.000Z,0,2023-10-18T00:00:00.000Z,0,2023-10-18T00:00:00.000Z,0.1,2023-10-18T00:00:00.000Z,0
2023-10-19T00:00:00.000Z,28706.162829946654,2023-10-19T00:00:00.000Z,1.409882964324494,2023-10-19T00:00:00.000Z,28019.74910163044,2023-10-19T00:00:00.000Z,1.024497497312575,2023-10-19T00:00:00.000Z,20338.519535387335,2023-10-19T00:00:00.000Z,1,2023-10-19T00:00:00.000Z,0,2023-10-19T00:00:00.000Z,0,2023-10-19T00:00:00.000Z,0.1,2023-10-19T00:00:00.000Z,0
2023-10-20T00:00:00.000Z,29681.53100155717,2023-10-20T00:00:00.000Z,1.4590565836542086,2023-10-20T00:00:00.000Z,28029.318567379723,2023-10-20T00:00:00.000Z,1.0589458652091628,2023-10-20T00:00:00.000Z,20353.377962107345,2023-10-20T00:00:00.000Z,1,2023-10-20T00:00:00.000Z,0,2023-10-20T00:00:00.000Z,0,2023-10-20T00:00:00.000Z,0.1,2023-10-20T00:00:00.000Z,0
2023-10-21T00:00:00.000Z,29910.698211552164,2023-10-21T00:00:00.000Z,1.469532929843271,2023-10-21T00:00:00.000Z,28038.03357141777,2023-10-21T00:00:00.000Z,1.0667901561414566,2023-10-21T00:00:00.000Z,20358.899340131517,2023-10-21T00:00:00.000Z,1,2023-10-21T00:00:00.000Z,0,2023-10-21T00:00:00.000Z,0,2023-10-21T00:00:00.000Z,0.1,2023-10-21T00:00:00.000Z,0
2023-10-22T00:00:00.000Z,29976.48140937994,2023-10-22T00:00:00.000Z,1.4720616556999822,2023-10-22T00:00:00.000Z,28047.04729700667,2023-10-22T00:00:00.000Z,1.0687927713723786,2023-10-22T00:00:00.000Z,20363.604536065293,2023-10-22T00:00:00.000Z,1,2023-10-22T00:00:00.000Z,0,2023-10-22T00:00:00.000Z,0,2023-10-22T00:00:00.000Z,0.1,2023-10-22T00:00:00.000Z,0
2023-10-23T00:00:00.000Z,32960.903130020706,2023-10-23T00:00:00.000Z,1.6106858236773909,2023-10-23T00:00:00.000Z,28071.64582500174,2023-10-23T00:00:00.000Z,1.1741706679935524,2023-10-23T00:00:00.000Z,20393.718410342546,2023-10-23T00:00:00.000Z,1,2023-10-23T00:00:00.000Z,0,2023-10-23T00:00:00.000Z,0,2023-10-23T00:00:00.000Z,0.1,2023-10-23T00:00:00.000Z,0
2023-10-24T00:00:00.000Z,33832.92156782277,2023-10-24T00:00:00.000Z,1.6520458913600635,2023-10-24T00:00:00.000Z,28101.187029896708,2023-10-24T00:00:00.000Z,1.2039677018564412,2023-10-24T00:00:00.000Z,20466.106867567112,2023-10-24T00:00:00.000Z,1,2023-10-24T00:00:00.000Z,0,2023-10-24T00:00:00.000Z,0,2023-10-24T00:00:00.000Z,0.1,2023-10-24T00:00:00.000Z,0
2023-10-25T00:00:00.000Z,34470.46130563398,2023-10-25T00:00:00.000Z,1.6817982483459175,2023-10-25T00:00:00.000Z,28133.825498096732,2023-10-25T00:00:00.000Z,1.2252319297269376,2023-10-25T00:00:00.000Z,20496.192893253625,2023-10-25T00:00:00.000Z,1,2023-10-25T00:00:00.000Z,0,2023-10-25T00:00:00.000Z,0,2023-10-25T00:00:00.000Z,0.1,2023-10-25T00:00:00.000Z,0
2023-10-26T00:00:00.000Z,34168.19923008328,2023-10-26T00:00:00.000Z,1.6631542315927832,2023-10-26T00:00:00.000Z,28162.964409978245,2023-10-26T00:00:00.000Z,1.2132316304734367,2023-10-26T00:00:00.000Z,20532.85703898427,2023-10-26T00:00:00.000Z,1,2023-10-26T00:00:00.000Z,0,2023-10-26T00:00:00.000Z,0,2023-10-26T00:00:00.000Z,0.1,2023-10-26T00:00:00.000Z,0
2023-10-27T00:00:00.000Z,33916.76423685646,2023-10-27T00:00:00.000Z,1.650434779606312,2023-10-27T00:00:00.000Z,28184.405509284952,2023-10-27T00:00:00.000Z,1.2033876047406098,2023-10-27T00:00:00.000Z,20547.640828924938,2023-10-27T00:00:00.000Z,1,2023-10-27T00:00:00.000Z,0,2023-10-27T00:00:00.000Z,0,2023-10-27T00:00:00.000Z,0.1,2023-10-27T00:00:00.000Z,0
2023-10-28T00:00:00.000Z,34097.529089996075,2023-10-28T00:00:00.000Z,1.6584988653748576,2023-10-28T00:00:00.000Z,28203.623044897522,2023-10-28T00:00:00.000Z,1.208976911785979,2023-10-28T00:00:00.000Z,20559.27188246178,2023-10-28T00:00:00.000Z,1,2023-10-28T00:00:00.000Z,0,2023-10-28T00:00:00.000Z,0,2023-10-28T00:00:00.000Z,0.1,2023-10-28T00:00:00.000Z,0
2023-10-29T00:00:00.000Z,34551.36503872739,2023-10-29T00:00:00.000Z,1.6797923385034847,2023-10-29T00:00:00.000Z,28226.94387029725,2023-10-29T00:00:00.000Z,1.224056178291594,2023-10-29T00:00:00.000Z,20568.831186305422,2023-10-29T00:00:00.000Z,1,2023-10-29T00:00:00.000Z,0,2023-10-29T00:00:00.000Z,0,2023-10-29T00:00:00.000Z,0.1,2023-10-29T00:00:00.000Z,0
2023-10-30T00:00:00.000Z,34497.30370524424,2023-10-30T00:00:00.000Z,1.675697455550694,2023-10-30T00:00:00.000Z,28247.472019345965,2023-10-30T00:00:00.000Z,1.2212527790670231,2023-10-30T00:00:00.000Z,20586.833017483572,2023-10-30T00:00:00.000Z,1,2023-10-30T00:00:00.000Z,0,2023-10-30T00:00:00.000Z,0,2023-10-30T00:00:00.000Z,0.1,2023-10-30T00:00:00.000Z,0
2023-10-31T00:00:00.000Z,34653.68427295294,2023-10-31T00:00:00.000Z,1.6820003725903474,2023-10-31T00:00:00.000Z,28268.35568201761,2023-10-31T00:00:00.000Z,1.225882561503117,2023-10-31T00:00:00.000Z,20602.661472413878,2023-10-31T00:00:00.000Z,1,2023-10-31T00:00:00.000Z,0,2023-10-31T00:00:00.000Z,0,2023-10-31T00:00:00.000Z,0.1,2023-10-31T00:00:00.000Z,0
2023-11-01T00:00:00.000Z,35421.13090383127,2023-11-01T00:00:00.000Z,1.7161980835844406,2023-11-01T00:00:00.000Z,28293.90460927859,2023-11-01T00:00:00.000Z,1.251899707480296,2023-11-01T00:00:00.000Z,20638.90506922722,2023-11-01T00:00:00.000Z,1,2023-11-01T00:00:00.000Z,0,2023-11-01T00:00:00.000Z,0,2023-11-01T00:00:00.000Z,0.1,2023-11-01T00:00:00.000Z,0
2023-11-02T00:00:00.000Z,34934.74168206966,2023-11-02T00:00:00.000Z,1.6909218841069535,2023-11-02T00:00:00.000Z,28317.03953507836,2023-11-02T00:00:00.000Z,1.2337003534141864,2023-11-02T00:00:00.000Z,20660.174790108747,2023-11-02T00:00:00.000Z,1,2023-11-02T00:00:00.000Z,0,2023-11-02T00:00:00.000Z,0,2023-11-02T00:00:00.000Z,0.1,2023-11-02T00:00:00.000Z,0
2023-11-03T00:00:00.000Z,34740.1173306426,2023-11-03T00:00:00.000Z,1.6801523647876218,2023-11-03T00:00:00.000Z,28343.443223488546,2023-11-03T00:00:00.000Z,1.2256844398443818,2023-11-03T00:00:00.000Z,20676.76602355876,2023-11-03T00:00:00.000Z,1,2023-11-03T00:00:00.000Z,0,2023-11-03T00:00:00.000Z,0,2023-11-03T00:00:00.000Z,0.1,2023-11-03T00:00:00.000Z,0
2023-11-04T00:00:00.000Z,35070.047845688896,2023-11-04T00:00:00.000Z,1.6953819562288677,2023-11-04T00:00:00.000Z,28366.920934780806,2023-11-04T00:00:00.000Z,1.2363008282188765,2023-11-04T00:00:00.000Z,20685.632353724675,2023-11-04T00:00:00.000Z,1,2023-11-04T00:00:00.000Z,0,2023-11-04T00:00:00.000Z,0,2023-11-04T00:00:00.000Z,0.1,2023-11-04T00:00:00.000Z,0
2023-11-05T00:00:00.000Z,35053.76045609004,2023-11-05T00:00:00.000Z,1.6978919100320133,2023-11-05T00:00:00.000Z,28398.251855685812,2023-11-05T00:00:00.000Z,1.2343633204686748,2023-11-05T00:00:00.000Z,20692.85176385197,2023-11-05T00:00:00.000Z,1,2023-11-05T00:00:00.000Z,0,2023-11-05T00:00:00.000Z,0,2023-11-05T00:00:00.000Z,0.1,2023-11-05T00:00:00.000Z,0
2023-11-06T00:00:00.000Z,35032.64532058074,2023-11-06T00:00:00.000Z,1.6912309407676105,2023-11-06T00:00:00.000Z,28432.102611834,2023-11-06T00:00:00.000Z,1.232151058219643,2023-11-06T00:00:00.000Z,20706.69235586708,2023-11-06T00:00:00.000Z,1,2023-11-06T00:00:00.000Z,0,2023-11-06T00:00:00.000Z,0,2023-11-06T00:00:00.000Z,0.1,2023-11-06T00:00:00.000Z,0
2023-11-07T00:00:00.000Z,35448.2806676018,2023-11-07T00:00:00.000Z,1.7082187083673805,2023-11-07T00:00:00.000Z,28472.921106727837,2023-11-07T00:00:00.000Z,1.2449822248559443,2023-11-07T00:00:00.000Z,20723.66887623342,2023-11-07T00:00:00.000Z,1,2023-11-07T00:00:00.000Z,0,2023-11-07T00:00:00.000Z,0,2023-11-07T00:00:00.000Z,0.1,2023-11-07T00:00:00.000Z,0
2023-11-08T00:00:00.000Z,35708.93657636417,2023-11-08T00:00:00.000Z,1.7280760166293139,2023-11-08T00:00:00.000Z,28512.41597456558,2023-11-08T00:00:00.000Z,1.2523995373881407,2023-11-08T00:00:00.000Z,20742.167540357375,2023-11-08T00:00:00.000Z,1,2023-11-08T00:00:00.000Z,0,2023-11-08T00:00:00.000Z,0,2023-11-08T00:00:00.000Z,0.1,2023-11-08T00:00:00.000Z,0
2023-11-09T00:00:00.000Z,36718.29996585175,2023-11-09T00:00:00.000Z,1.765593885548023,2023-11-09T00:00:00.000Z,28558.013675851525,2023-11-09T00:00:00.000Z,1.2857441831432594,2023-11-09T00:00:00.000Z,20796.571774745782,2023-11-09T00:00:00.000Z,1,2023-11-09T00:00:00.000Z,0,2023-11-09T00:00:00.000Z,0,2023-11-09T00:00:00.000Z,0.1,2023-11-09T00:00:00.000Z,0
2023-11-10T00:00:00.000Z,37327.71400679534,2023-11-10T00:00:00.000Z,1.7933845233986485,2023-11-10T00:00:00.000Z,28607.028410782666,2023-11-10T00:00:00.000Z,1.304844161748923,2023-11-10T00:00:00.000Z,20824.47390748454,2023-11-10T00:00:00.000Z,1,2023-11-10T00:00:00.000Z,0,2023-11-10T00:00:00.000Z,0,2023-11-10T00:00:00.000Z,0.1,2023-11-10T00:00:00.000Z,0
2023-11-11T00:00:00.000Z,37128.810888320564,2023-11-11T00:00:00.000Z,1.7729870153634932,2023-11-11T00:00:00.000Z,28650.992275376186,2023-11-11T00:00:00.000Z,1.2958996509251988,2023-11-11T00:00:00.000Z,20834.797817133047,2023-11-11T00:00:00.000Z,1,2023-11-11T00:00:00.000Z,0,2023-11-11T00:00:00.000Z,0,2023-11-11T00:00:00.000Z,0.1,2023-11-11T00:00:00.000Z,0
2023-11-12T00:00:00.000Z,37057.80007585649,2023-11-12T00:00:00.000Z,1.7780104796667269,2023-11-12T00:00:00.000Z,28694.391385370418,2023-11-12T00:00:00.000Z,1.2914649270013818,2023-11-12T00:00:00.000Z,20842.284395760515,2023-11-12T00:00:00.000Z,1,2023-11-12T00:00:00.000Z,0,2023-11-12T00:00:00.000Z,0,2023-11-12T00:00:00.000Z,0.1,2023-11-12T00:00:00.000Z,0
2023-11-13T00:00:00.000Z,36534.6332410215,2023-11-13T00:00:00.000Z,1.7540013896692528,2023-11-13T00:00:00.000Z,28729.692223914804,2023-11-13T00:00:00.000Z,1.2716681040742166,2023-11-13T00:00:00.000Z,20855.011421302686,2023-11-13T00:00:00.000Z,1,2023-11-13T00:00:00.000Z,0,2023-11-13T00:00:00.000Z,0,2023-11-13T00:00:00.000Z,0.1,2023-11-13T00:00:00.000Z,0
2023-11-14T00:00:00.000Z,35534.1172334461,2023-11-14T00:00:00.000Z,1.703469322650363,2023-11-14T00:00:00.000Z,28760.576138511584,2023-11-14T00:00:00.000Z,1.2355147915783393,2023-11-14T00:00:00.000Z,20863.693201095954,2023-11-14T00:00:00.000Z,1,2023-11-14T00:00:00.000Z,0,2023-11-14T00:00:00.000Z,0,2023-11-14T00:00:00.000Z,0.1,2023-11-14T00:00:00.000Z,0
2023-11-15T00:00:00.000Z,37964.89283231469,2023-11-15T00:00:00.000Z,1.8109849870069852,2023-11-15T00:00:00.000Z,28804.242669783733,2023-11-15T00:00:00.000Z,1.3180312798899128,2023-11-15T00:00:00.000Z,20882.355826905125,2023-11-15T00:00:00.000Z,1,2023-11-15T00:00:00.000Z,0,2023-11-15T00:00:00.000Z,0,2023-11-15T00:00:00.000Z,0.1,2023-11-15T00:00:00.000Z,0
2023-11-16T00:00:00.000Z,36208.80073710577,2023-11-16T00:00:00.000Z,1.7323419708754673,2023-11-16T00:00:00.000Z,28838.65747375621,2023-11-16T00:00:00.000Z,1.2555647144828619,2023-11-16T00:00:00.000Z,20901.647218537953,2023-11-16T00:00:00.000Z,1,2023-11-16T00:00:00.000Z,0,2023-11-16T00:00:00.000Z,0,2023-11-16T00:00:00.000Z,0.1,2023-11-16T00:00:00.000Z,0
2023-11-17T00:00:00.000Z,36549.8505906689,2023-11-17T00:00:00.000Z,1.7482334384232852,2023-11-17T00:00:00.000Z,28880.931517127752,2023-11-17T00:00:00.000Z,1.2655357244621117,2023-11-17T00:00:00.000Z,20912.626866847495,2023-11-17T00:00:00.000Z,1,2023-11-17T00:00:00.000Z,0,2023-11-17T00:00:00.000Z,0,2023-11-17T00:00:00.000Z,0.1,2023-11-17T00:00:00.000Z,0
